"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","participant_thoughts","participant_difficulties","stimulus","response","timeout","failed_images","failed_audio","failed_video","correct_response","correct_response_key","correct"
"","null","html-keyboard-response","222","2.0.0","209596","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","491","image-keyboard-response","223","2.0.0","210088","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/3-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","224","2.0.0","210991","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","225","2.0.0","211993","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","365","image-keyboard-response","226","2.0.0","212359","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/9-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","227","2.0.0","213261","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","228","2.0.0","214263","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","435","image-keyboard-response","229","2.0.0","214700","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/19-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","230","2.0.0","215601","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","231","2.0.0","216603","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","542","image-keyboard-response","232","2.0.0","217146","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/21-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","233","2.0.0","218048","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","234","2.0.0","219050","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","527","image-keyboard-response","235","2.0.0","219579","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/10-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","236","2.0.0","220481","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","237","2.0.0","221484","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","483","image-keyboard-response","238","2.0.0","221968","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/23-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","239","2.0.0","222870","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","240","2.0.0","223873","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","479","image-keyboard-response","241","2.0.0","224353","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/15-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","242","2.0.0","225255","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","243","2.0.0","226258","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","483","image-keyboard-response","244","2.0.0","226742","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/7-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","245","2.0.0","227645","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","246","2.0.0","228647","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","684","image-keyboard-response","247","2.0.0","229333","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/9-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","248","2.0.0","230235","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","249","2.0.0","231238","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","515","image-keyboard-response","250","2.0.0","231754","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/32-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","251","2.0.0","232656","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","252","2.0.0","233660","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","444","image-keyboard-response","253","2.0.0","234105","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/15-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","254","2.0.0","235006","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","255","2.0.0","236008","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","596","image-keyboard-response","256","2.0.0","236605","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/16-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","257","2.0.0","237507","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","258","2.0.0","238509","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","452","image-keyboard-response","259","2.0.0","238962","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/21-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","260","2.0.0","239864","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","261","2.0.0","240867","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","570","image-keyboard-response","262","2.0.0","241438","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/26-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","263","2.0.0","242340","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","264","2.0.0","243343","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","405","image-keyboard-response","265","2.0.0","243749","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/33-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","266","2.0.0","244651","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","267","2.0.0","245653","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","529","image-keyboard-response","268","2.0.0","246183","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/23-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","269","2.0.0","247084","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","270","2.0.0","248086","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","679","image-keyboard-response","271","2.0.0","248767","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/11-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","272","2.0.0","249668","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","273","2.0.0","250671","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","1267","image-keyboard-response","274","2.0.0","251939","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/19-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","275","2.0.0","252841","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","276","2.0.0","253843","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","1701","image-keyboard-response","277","2.0.0","255545","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/1-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","278","2.0.0","256447","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","279","2.0.0","257449","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","1604","image-keyboard-response","280","2.0.0","259053","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/26-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","281","2.0.0","259956","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","282","2.0.0","260958","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","1181","image-keyboard-response","283","2.0.0","262141","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/33-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","284","2.0.0","263042","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","285","2.0.0","264044","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","831","image-keyboard-response","286","2.0.0","264876","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/6-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","287","2.0.0","265778","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","288","2.0.0","266781","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","628","image-keyboard-response","289","2.0.0","267411","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/7-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","290","2.0.0","268311","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","291","2.0.0","269313","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","563","image-keyboard-response","292","2.0.0","269878","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/9-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","293","2.0.0","270780","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","294","2.0.0","271782","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","1055","image-keyboard-response","295","2.0.0","272838","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/13-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","296","2.0.0","273739","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","297","2.0.0","274742","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","594","image-keyboard-response","298","2.0.0","275337","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/17-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","299","2.0.0","276239","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","300","2.0.0","277241","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","465","image-keyboard-response","301","2.0.0","277707","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/32-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","302","2.0.0","278609","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","303","2.0.0","279612","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","605","image-keyboard-response","304","2.0.0","280219","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/14-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","305","2.0.0","281121","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","306","2.0.0","282123","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","441","image-keyboard-response","307","2.0.0","282565","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/13-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","308","2.0.0","283468","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","309","2.0.0","284470","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","410","image-keyboard-response","310","2.0.0","284881","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/36-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","311","2.0.0","285783","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","312","2.0.0","286785","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","551","image-keyboard-response","313","2.0.0","287337","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/31-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","314","2.0.0","288239","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","315","2.0.0","289242","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","453","image-keyboard-response","316","2.0.0","289696","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/28-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","317","2.0.0","290598","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","318","2.0.0","291600","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","575","image-keyboard-response","319","2.0.0","292176","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/19-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","320","2.0.0","293078","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","321","2.0.0","294080","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","444","image-keyboard-response","322","2.0.0","294526","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/7-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","323","2.0.0","295428","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","324","2.0.0","296431","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","461","image-keyboard-response","325","2.0.0","296893","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/34-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","326","2.0.0","297795","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","327","2.0.0","298798","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","444","image-keyboard-response","328","2.0.0","299243","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/14-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","329","2.0.0","300144","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","330","2.0.0","301147","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","461","image-keyboard-response","331","2.0.0","301608","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/23-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","332","2.0.0","302510","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","333","2.0.0","303513","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","567","image-keyboard-response","334","2.0.0","304080","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/8-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","335","2.0.0","304982","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","336","2.0.0","305985","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","404","image-keyboard-response","337","2.0.0","306390","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/21-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","338","2.0.0","307292","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","339","2.0.0","308294","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","555","image-keyboard-response","340","2.0.0","308850","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/5-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","341","2.0.0","309751","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","342","2.0.0","310753","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","644","image-keyboard-response","343","2.0.0","311398","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/22-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","344","2.0.0","312299","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","345","2.0.0","313302","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","580","image-keyboard-response","346","2.0.0","313883","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/19-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","347","2.0.0","314785","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","348","2.0.0","315787","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","797","image-keyboard-response","349","2.0.0","316584","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/25-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","350","2.0.0","317486","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","351","2.0.0","318488","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","541","image-keyboard-response","352","2.0.0","319030","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/12-Congruent.jpg","z","","","","","left","z","true"
"","null","html-keyboard-response","353","2.0.0","319931","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","354","2.0.0","320933","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","463","image-keyboard-response","355","2.0.0","321397","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/18-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","356","2.0.0","322299","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","357","2.0.0","323302","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","531","image-keyboard-response","358","2.0.0","323834","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/14-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","359","2.0.0","324737","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","360","2.0.0","325738","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","471","image-keyboard-response","361","2.0.0","326210","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/6-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","362","2.0.0","327112","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","363","2.0.0","328115","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","426","image-keyboard-response","364","2.0.0","328542","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/2-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","365","2.0.0","329443","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","366","2.0.0","330444","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","723","image-keyboard-response","367","2.0.0","331167","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","stimuli/13-Inongruent.jpg","m","","","","","right","m","true"
"","null","html-keyboard-response","368","2.0.0","332069","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<p>Correct!</p>","null","","","","","","",""
"","null","html-keyboard-response","369","2.0.0","333072","pwz4c7mpd1d","bigger","flamingo","Test reaction/process time to distinguish different stimuli.","no","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
